timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
144.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
144.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
144.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
144.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
145.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
145.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
145.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
145.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
145.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
145.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
145.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
146.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
146.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
146.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
146.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
146.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
146.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
146.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
147.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
147.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
147.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
147.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
147.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
147.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
147.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
148.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
148.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
148.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
148.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
148.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
148.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
148.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
149.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
149.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
149.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
149.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
149.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
149.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
149.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
150.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
150.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
150.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
150.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
150.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
150.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
150.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
151.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
151.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
151.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
151.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
151.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
151.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
151.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
152.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
152.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
152.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
152.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
152.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
152.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
152.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
153.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
153.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
153.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
153.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
153.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
153.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
153.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
154.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
154.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
154.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
154.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
154.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
154.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
154.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
155.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
155.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
155.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
155.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
155.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
155.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
155.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
156.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
156.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
156.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
156.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
156.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
156.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
156.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
157.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
157.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
157.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
157.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
157.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
157.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
157.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
158.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
158.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
158.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
158.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
158.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
158.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
158.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
159.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
159.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
159.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
159.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
159.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
159.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
159.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
160.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
160.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
160.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
160.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
160.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
160.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
160.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
161.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
161.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
161.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
161.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
161.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
161.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
161.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
162.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
162.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
162.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
162.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
162.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
162.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
162.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
163.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
163.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
163.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
163.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
163.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
163.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
163.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
164.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
164.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
164.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
164.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
164.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
164.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
164.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
165.000,ours,-,robot1,MIN_DISTANCE,OK,12.313,10.528,,0,nearest_robot=robot6
165.000,ours,-,robot2,MIN_DISTANCE,OK,12.524,10.528,,0,nearest_robot=robot1
165.000,ours,-,robot3,MIN_DISTANCE,OK,6.422,10.528,,0,nearest_robot=robot4
165.000,ours,-,robot4,MIN_DISTANCE,OK,6.422,10.528,,0,nearest_robot=robot3
165.000,ours,-,robot5,MIN_DISTANCE,OK,13.175,10.528,,0,nearest_robot=robot4
165.000,ours,-,robot6,MIN_DISTANCE,OK,12.313,10.528,,0,nearest_robot=robot1
165.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.528,,,0,robots_sampled=6
166.000,ours,-,robot1,MIN_DISTANCE,OK,11.992,10.366,,0,nearest_robot=robot6
166.000,ours,-,robot2,MIN_DISTANCE,OK,12.511,10.366,,0,nearest_robot=robot1
166.000,ours,-,robot3,MIN_DISTANCE,OK,6.361,10.366,,0,nearest_robot=robot4
166.000,ours,-,robot4,MIN_DISTANCE,OK,6.361,10.366,,0,nearest_robot=robot3
166.000,ours,-,robot5,MIN_DISTANCE,OK,12.977,10.366,,0,nearest_robot=robot4
166.000,ours,-,robot6,MIN_DISTANCE,OK,11.992,10.366,,0,nearest_robot=robot1
166.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.366,,,0,robots_sampled=6
167.000,ours,-,robot1,MIN_DISTANCE,OK,11.906,10.297,,0,nearest_robot=robot6
167.000,ours,-,robot2,MIN_DISTANCE,OK,12.640,10.297,,0,nearest_robot=robot1
167.000,ours,-,robot3,MIN_DISTANCE,OK,6.337,10.297,,0,nearest_robot=robot4
167.000,ours,-,robot4,MIN_DISTANCE,OK,6.337,10.297,,0,nearest_robot=robot3
167.000,ours,-,robot5,MIN_DISTANCE,OK,12.654,10.297,,0,nearest_robot=robot4
167.000,ours,-,robot6,MIN_DISTANCE,OK,11.906,10.297,,0,nearest_robot=robot1
167.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.297,,,0,robots_sampled=6
168.000,ours,-,robot1,MIN_DISTANCE,OK,12.145,10.313,,0,nearest_robot=robot6
168.000,ours,-,robot2,MIN_DISTANCE,OK,12.885,10.313,,0,nearest_robot=robot1
168.000,ours,-,robot3,MIN_DISTANCE,OK,6.205,10.313,,0,nearest_robot=robot4
168.000,ours,-,robot4,MIN_DISTANCE,OK,6.205,10.313,,0,nearest_robot=robot3
168.000,ours,-,robot5,MIN_DISTANCE,OK,12.290,10.313,,0,nearest_robot=robot4
168.000,ours,-,robot6,MIN_DISTANCE,OK,12.145,10.313,,0,nearest_robot=robot1
168.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.313,,,0,robots_sampled=6
169.000,ours,-,robot1,MIN_DISTANCE,OK,12.456,10.401,,0,nearest_robot=robot6
169.000,ours,-,robot2,MIN_DISTANCE,OK,13.403,10.401,,0,nearest_robot=robot1
169.000,ours,-,robot3,MIN_DISTANCE,OK,6.091,10.401,,0,nearest_robot=robot4
169.000,ours,-,robot4,MIN_DISTANCE,OK,6.091,10.401,,0,nearest_robot=robot3
169.000,ours,-,robot5,MIN_DISTANCE,OK,11.912,10.401,,0,nearest_robot=robot4
169.000,ours,-,robot6,MIN_DISTANCE,OK,12.456,10.401,,0,nearest_robot=robot1
169.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.401,,,0,robots_sampled=6
170.000,ours,-,robot1,MIN_DISTANCE,OK,12.456,10.385,,0,nearest_robot=robot6
170.000,ours,-,robot2,MIN_DISTANCE,OK,13.722,10.385,,0,nearest_robot=robot3
170.000,ours,-,robot3,MIN_DISTANCE,OK,5.965,10.385,,0,nearest_robot=robot4
170.000,ours,-,robot4,MIN_DISTANCE,OK,5.965,10.385,,0,nearest_robot=robot3
170.000,ours,-,robot5,MIN_DISTANCE,OK,11.743,10.385,,0,nearest_robot=robot4
170.000,ours,-,robot6,MIN_DISTANCE,OK,12.456,10.385,,0,nearest_robot=robot1
170.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.385,,,0,robots_sampled=6
171.000,ours,-,robot1,MIN_DISTANCE,OK,12.283,10.220,,0,nearest_robot=robot6
171.000,ours,-,robot2,MIN_DISTANCE,OK,13.577,10.220,,0,nearest_robot=robot3
171.000,ours,-,robot3,MIN_DISTANCE,OK,5.687,10.220,,0,nearest_robot=robot4
171.000,ours,-,robot4,MIN_DISTANCE,OK,5.687,10.220,,0,nearest_robot=robot3
171.000,ours,-,robot5,MIN_DISTANCE,OK,11.804,10.220,,0,nearest_robot=robot4
171.000,ours,-,robot6,MIN_DISTANCE,OK,12.283,10.220,,0,nearest_robot=robot1
171.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.220,,,0,robots_sampled=6
172.000,ours,-,robot1,MIN_DISTANCE,OK,12.279,9.898,,0,nearest_robot=robot6
172.000,ours,-,robot2,MIN_DISTANCE,OK,13.020,9.898,,0,nearest_robot=robot6
172.000,ours,-,robot3,MIN_DISTANCE,OK,4.958,9.898,,0,nearest_robot=robot4
172.000,ours,-,robot4,MIN_DISTANCE,OK,4.958,9.898,,0,nearest_robot=robot3
172.000,ours,-,robot5,MIN_DISTANCE,OK,11.896,9.898,,0,nearest_robot=robot4
172.000,ours,-,robot6,MIN_DISTANCE,OK,12.279,9.898,,0,nearest_robot=robot1
172.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.898,,,0,robots_sampled=6
173.000,ours,-,robot1,MIN_DISTANCE,OK,12.436,9.585,,0,nearest_robot=robot6
173.000,ours,-,robot2,MIN_DISTANCE,OK,12.536,9.585,,0,nearest_robot=robot6
173.000,ours,-,robot3,MIN_DISTANCE,OK,4.138,9.585,,0,nearest_robot=robot4
173.000,ours,-,robot4,MIN_DISTANCE,OK,4.138,9.585,,0,nearest_robot=robot3
173.000,ours,-,robot5,MIN_DISTANCE,OK,11.827,9.585,,0,nearest_robot=robot4
173.000,ours,-,robot6,MIN_DISTANCE,OK,12.436,9.585,,0,nearest_robot=robot1
173.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.585,,,0,robots_sampled=6
174.000,ours,-,robot1,MIN_DISTANCE,OK,12.713,9.329,,0,nearest_robot=robot6
174.000,ours,-,robot2,MIN_DISTANCE,OK,12.279,9.329,,0,nearest_robot=robot6
174.000,ours,-,robot3,MIN_DISTANCE,OK,3.496,9.329,,0,nearest_robot=robot4
174.000,ours,-,robot4,MIN_DISTANCE,OK,3.496,9.329,,0,nearest_robot=robot3
174.000,ours,-,robot5,MIN_DISTANCE,OK,11.764,9.329,,0,nearest_robot=robot4
174.000,ours,-,robot6,MIN_DISTANCE,OK,12.223,9.329,,0,nearest_robot=robot5
174.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.329,,,0,robots_sampled=6
175.000,ours,-,robot1,MIN_DISTANCE,OK,13.077,8.979,,0,nearest_robot=robot6
175.000,ours,-,robot2,MIN_DISTANCE,OK,12.141,8.979,,0,nearest_robot=robot6
175.000,ours,-,robot3,MIN_DISTANCE,OK,2.965,8.979,,0,nearest_robot=robot4
175.000,ours,-,robot4,MIN_DISTANCE,OK,2.965,8.979,,0,nearest_robot=robot3
175.000,ours,-,robot5,MIN_DISTANCE,OK,11.362,8.979,,0,nearest_robot=robot6
175.000,ours,-,robot6,MIN_DISTANCE,OK,11.362,8.979,,0,nearest_robot=robot5
175.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.979,,,0,robots_sampled=6
176.000,ours,-,robot1,MIN_DISTANCE,OK,13.409,8.574,,0,nearest_robot=robot6
176.000,ours,-,robot2,MIN_DISTANCE,OK,11.962,8.574,,0,nearest_robot=robot6
176.000,ours,-,robot3,MIN_DISTANCE,OK,2.489,8.574,,0,nearest_robot=robot4
176.000,ours,-,robot4,MIN_DISTANCE,OK,2.489,8.574,,0,nearest_robot=robot3
176.000,ours,-,robot5,MIN_DISTANCE,OK,10.546,8.574,,0,nearest_robot=robot6
176.000,ours,-,robot6,MIN_DISTANCE,OK,10.546,8.574,,0,nearest_robot=robot5
176.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.574,,,0,robots_sampled=6
177.000,ours,-,robot1,MIN_DISTANCE,OK,13.735,8.216,,0,nearest_robot=robot6
177.000,ours,-,robot2,MIN_DISTANCE,OK,11.769,8.216,,0,nearest_robot=robot6
177.000,ours,-,robot3,MIN_DISTANCE,OK,2.136,8.216,,0,nearest_robot=robot4
177.000,ours,-,robot4,MIN_DISTANCE,OK,2.136,8.216,,0,nearest_robot=robot3
177.000,ours,-,robot5,MIN_DISTANCE,OK,9.760,8.216,,0,nearest_robot=robot6
177.000,ours,-,robot6,MIN_DISTANCE,OK,9.760,8.216,,0,nearest_robot=robot5
177.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.216,,,0,robots_sampled=6
178.000,ours,-,robot1,MIN_DISTANCE,OK,14.046,7.932,,0,nearest_robot=robot6
178.000,ours,-,robot2,MIN_DISTANCE,OK,11.543,7.932,,0,nearest_robot=robot6
178.000,ours,-,robot3,MIN_DISTANCE,OK,1.965,7.932,,0,nearest_robot=robot4
178.000,ours,-,robot4,MIN_DISTANCE,OK,1.965,7.932,,0,nearest_robot=robot3
178.000,ours,-,robot5,MIN_DISTANCE,OK,9.037,7.932,,0,nearest_robot=robot6
178.000,ours,-,robot6,MIN_DISTANCE,OK,9.037,7.932,,0,nearest_robot=robot5
178.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.932,,,0,robots_sampled=6
179.000,ours,-,robot1,MIN_DISTANCE,OK,14.253,7.818,,0,nearest_robot=robot6
179.000,ours,-,robot2,MIN_DISTANCE,OK,11.400,7.818,,0,nearest_robot=robot6
179.000,ours,-,robot3,MIN_DISTANCE,OK,2.060,7.818,,0,nearest_robot=robot4
179.000,ours,-,robot4,MIN_DISTANCE,OK,2.060,7.818,,0,nearest_robot=robot3
179.000,ours,-,robot5,MIN_DISTANCE,OK,8.568,7.818,,0,nearest_robot=robot6
179.000,ours,-,robot6,MIN_DISTANCE,OK,8.568,7.818,,0,nearest_robot=robot5
179.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.818,,,0,robots_sampled=6
180.000,ours,-,robot1,MIN_DISTANCE,OK,14.640,7.761,,0,nearest_robot=robot6
180.000,ours,-,robot2,MIN_DISTANCE,OK,11.373,7.761,,0,nearest_robot=robot6
180.000,ours,-,robot3,MIN_DISTANCE,OK,2.111,7.761,,0,nearest_robot=robot4
180.000,ours,-,robot4,MIN_DISTANCE,OK,2.111,7.761,,0,nearest_robot=robot3
180.000,ours,-,robot5,MIN_DISTANCE,OK,8.165,7.761,,0,nearest_robot=robot6
180.000,ours,-,robot6,MIN_DISTANCE,OK,8.165,7.761,,0,nearest_robot=robot5
180.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.761,,,0,robots_sampled=6
181.000,ours,-,robot1,MIN_DISTANCE,OK,14.766,7.671,,0,nearest_robot=robot2
181.000,ours,-,robot2,MIN_DISTANCE,OK,11.425,7.671,,0,nearest_robot=robot6
181.000,ours,-,robot3,MIN_DISTANCE,OK,2.148,7.671,,0,nearest_robot=robot4
181.000,ours,-,robot4,MIN_DISTANCE,OK,2.148,7.671,,0,nearest_robot=robot3
181.000,ours,-,robot5,MIN_DISTANCE,OK,7.770,7.671,,0,nearest_robot=robot6
181.000,ours,-,robot6,MIN_DISTANCE,OK,7.770,7.671,,0,nearest_robot=robot5
181.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.671,,,0,robots_sampled=6
182.000,ours,-,robot1,MIN_DISTANCE,OK,14.696,7.567,,0,nearest_robot=robot2
182.000,ours,-,robot2,MIN_DISTANCE,OK,11.447,7.567,,0,nearest_robot=robot6
182.000,ours,-,robot3,MIN_DISTANCE,OK,2.234,7.567,,0,nearest_robot=robot4
182.000,ours,-,robot4,MIN_DISTANCE,OK,2.234,7.567,,0,nearest_robot=robot3
182.000,ours,-,robot5,MIN_DISTANCE,OK,7.397,7.567,,0,nearest_robot=robot6
182.000,ours,-,robot6,MIN_DISTANCE,OK,7.397,7.567,,0,nearest_robot=robot5
182.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.567,,,0,robots_sampled=6
183.000,ours,-,robot1,MIN_DISTANCE,OK,14.633,7.419,,0,nearest_robot=robot2
183.000,ours,-,robot2,MIN_DISTANCE,OK,11.544,7.419,,0,nearest_robot=robot6
183.000,ours,-,robot3,MIN_DISTANCE,OK,2.226,7.419,,0,nearest_robot=robot4
183.000,ours,-,robot4,MIN_DISTANCE,OK,2.226,7.419,,0,nearest_robot=robot3
183.000,ours,-,robot5,MIN_DISTANCE,OK,6.944,7.419,,0,nearest_robot=robot6
183.000,ours,-,robot6,MIN_DISTANCE,OK,6.944,7.419,,0,nearest_robot=robot5
183.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.419,,,0,robots_sampled=6
184.000,ours,-,robot1,MIN_DISTANCE,OK,14.560,7.287,,0,nearest_robot=robot2
184.000,ours,-,robot2,MIN_DISTANCE,OK,11.651,7.287,,0,nearest_robot=robot6
184.000,ours,-,robot3,MIN_DISTANCE,OK,2.232,7.287,,0,nearest_robot=robot4
184.000,ours,-,robot4,MIN_DISTANCE,OK,2.232,7.287,,0,nearest_robot=robot3
184.000,ours,-,robot5,MIN_DISTANCE,OK,6.522,7.287,,0,nearest_robot=robot6
184.000,ours,-,robot6,MIN_DISTANCE,OK,6.522,7.287,,0,nearest_robot=robot5
184.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.287,,,0,robots_sampled=6
185.000,ours,-,robot1,MIN_DISTANCE,OK,14.452,7.151,,0,nearest_robot=robot2
